97302.000,1.153,1.002,-0.917
97303.000,1.144,1.022,-0.927
97304.000,1.135,1.012,-0.885
97305.000,1.135,1.032,-0.864
97306.000,1.135,1.071,-0.885
97307.000,1.162,0.982,-0.874
97308.000,1.144,0.952,-0.938
97309.000,1.135,1.051,-0.938
97310.000,1.180,1.061,-1.023
97311.000,1.126,1.061,-0.917
97312.000,1.108,1.061,-0.874
97313.000,1.188,1.012,-0.885
97314.000,1.153,0.992,-0.864
97315.000,1.180,1.012,-0.917
97316.000,1.206,1.012,-0.970
97317.000,1.215,0.932,-0.906
97318.000,1.162,0.992,-0.980
97319.000,1.197,1.002,-0.980
97320.000,1.180,1.051,-0.970
97321.000,1.135,1.051,-1.001
97322.000,1.144,1.002,-0.980
97323.000,1.126,1.002,-0.991
97324.000,1.171,1.041,-0.927
97325.000,1.180,1.041,-0.896
97326.000,1.108,1.032,-0.874
97327.000,1.126,1.131,-0.874
97328.000,1.206,1.111,-0.917
97329.000,1.188,1.041,-0.906
97330.000,1.197,1.032,-0.864
97331.000,1.224,1.032,-0.906
97332.000,1.233,1.022,-0.991
97333.000,1.144,1.041,-0.927
97334.000,1.180,1.071,-0.970
97335.000,1.135,1.022,-0.949
97336.000,1.126,1.032,-0.938
97337.000,1.180,0.992,-0.980
97338.000,1.054,0.932,-0.991
97339.000,1.099,0.922,-1.033
97340.000,1.144,0.962,-1.033
97341.000,1.153,0.982,-1.107
97342.000,1.153,1.002,-1.023
97343.000,1.117,0.942,-1.012
97344.000,1.206,0.992,-0.980
97345.000,1.171,0.982,-1.023
97346.000,1.206,1.061,-1.001
97347.000,1.251,0.992,-0.980
97348.000,1.215,1.022,-1.012
97349.000,1.162,0.962,-1.001
97350.000,1.144,0.982,-1.012
97351.000,1.153,1.012,-0.938
97352.000,1.180,1.032,-1.033
97353.000,1.233,1.051,-0.991
97354.000,1.269,1.041,-0.991
97355.000,1.323,1.012,-0.980
97356.000,1.188,0.952,-0.949
97357.000,1.162,0.912,-0.927
97358.000,1.135,0.972,-0.885
97359.000,1.099,0.992,-0.938
97360.000,1.135,1.032,-0.938
97361.000,1.063,0.982,-0.938
97362.000,1.072,1.032,-0.959
97363.000,1.197,1.091,-0.970
97364.000,1.215,1.032,-0.917
97365.000,1.188,0.962,-0.927
97366.000,1.206,0.962,-0.874
97367.000,1.188,0.972,-0.917
97368.000,1.188,0.962,-0.885
97369.000,1.197,0.982,-0.927
97370.000,1.197,0.982,-0.874
97371.000,1.215,0.912,-0.949
97372.000,1.197,1.032,-0.927
97373.000,1.206,0.932,-0.938
97374.000,1.135,0.982,-0.959
97375.000,1.144,0.952,-0.970
97376.000,1.153,1.002,-0.927
97377.000,1.153,0.992,-0.874
97378.000,1.144,1.032,-0.938
97379.000,1.117,1.041,-0.938
97380.000,1.162,1.002,-0.980
97381.000,1.171,1.041,-1.012
97382.000,1.117,0.982,-0.927
97383.000,1.090,0.992,-0.959
97384.000,1.126,1.041,-0.896
97385.000,1.126,1.012,-0.991
97386.000,1.180,1.032,-1.001
97387.000,1.224,0.992,-1.118
97388.000,1.233,1.012,-1.054
97389.000,1.188,0.952,-1.033
97390.000,1.135,0.982,-1.044
97391.000,1.126,0.962,-1.054
97392.000,1.144,0.952,-1.023
97393.000,1.188,1.041,-1.054
97394.000,1.206,1.041,-1.076
97395.000,1.171,0.972,-1.065
97396.000,1.162,0.942,-1.012
97397.000,1.197,0.922,-0.980
97398.000,1.188,0.952,-1.033
97399.000,1.188,1.002,-1.128
97400.000,1.188,0.982,-1.076
97401.000,1.180,0.952,-0.980
97402.000,1.135,0.952,-0.938
97403.000,1.144,0.992,-0.896
97404.000,1.162,0.942,-0.896
97405.000,1.215,1.022,-0.874
97406.000,1.224,1.002,-0.864
97407.000,1.215,0.972,-0.800
97408.000,1.233,0.982,-0.949
97409.000,1.251,1.002,-1.044
97410.000,1.099,0.882,-1.001
97411.000,1.126,0.902,-0.970
97412.000,1.153,0.932,-0.938
97413.000,1.162,0.952,-0.938
97414.000,1.126,1.032,-0.949
97415.000,1.153,1.101,-0.917
97416.000,1.224,1.121,-0.906
97417.000,1.188,1.061,-0.927
97418.000,1.269,1.041,-0.906
97419.000,1.233,0.952,-1.012
97420.000,1.251,0.942,-1.001
97421.000,1.296,0.972,-0.991
97422.000,1.197,0.952,-0.874
97423.000,1.224,1.002,-0.885
97424.000,1.180,1.041,-0.885
97425.000,1.126,1.002,-0.938
97426.000,1.162,0.992,-0.970
97427.000,1.180,1.012,-0.949
97428.000,1.260,1.032,-0.959
97429.000,1.197,0.992,-0.927
97430.000,1.242,1.002,-0.917
97431.000,1.153,1.051,-0.917
97432.000,1.188,1.032,-1.044
97433.000,1.215,1.002,-1.012
97434.000,1.180,1.022,-0.980
97435.000,1.135,0.992,-1.054
97436.000,1.135,1.002,-0.991
97437.000,1.135,0.992,-0.959
97438.000,1.188,1.012,-0.938
97439.000,1.180,1.081,-0.874
97440.000,1.135,0.962,-0.906
97441.000,1.126,1.002,-0.991
97442.000,1.180,0.992,-0.991
97443.000,1.171,0.992,-1.012
97444.000,1.215,0.952,-1.012
97445.000,1.153,0.932,-1.054
97446.000,1.197,0.922,-1.086
97447.000,1.180,0.922,-1.044
97448.000,1.197,0.932,-0.949
97449.000,1.144,0.982,-0.949
97450.000,1.135,1.041,-1.001
97451.000,1.153,1.061,-1.076
97452.000,1.153,1.002,-1.001
97453.000,1.072,0.982,-1.086
97454.000,1.081,0.932,-1.054
97455.000,1.117,1.051,-1.044
97456.000,1.153,1.041,-1.001
97457.000,1.206,1.002,-0.991
97458.000,1.224,1.022,-1.033
97459.000,1.090,0.972,-1.001
97460.000,1.036,1.012,-1.012
97461.000,1.072,1.012,-0.959
97462.000,1.063,0.992,-0.949
97463.000,1.162,0.972,-0.949
97464.000,1.108,1.041,-0.917
97465.000,1.117,0.982,-0.959
97466.000,1.117,0.962,-0.938
97467.000,1.063,1.022,-0.949
97468.000,1.099,1.032,-0.970
97469.000,1.117,1.032,-0.959
97470.000,1.099,1.041,-0.927
97471.000,1.018,1.022,-0.864
97472.000,0.991,0.972,-0.874
97473.000,1.072,1.022,-0.927
97474.000,1.063,1.022,-0.906
97475.000,1.054,1.022,-0.906
97476.000,1.108,1.002,-0.970
97477.000,1.099,1.061,-0.959
97478.000,1.153,1.081,-0.959
97479.000,1.126,1.002,-1.001
97480.000,1.117,1.002,-0.938
97481.000,1.099,0.992,-0.949
97482.000,1.063,0.982,-0.980
97483.000,1.081,0.972,-0.874
97484.000,1.054,1.002,-0.938
97485.000,1.072,1.022,-0.906
97486.000,1.135,0.972,-0.949
97487.000,1.090,1.022,-0.917
97488.000,1.108,1.041,-1.023
97489.000,1.108,1.002,-0.927
97490.000,1.099,0.992,-0.917
97491.000,1.099,1.022,-0.896
97492.000,1.126,1.002,-0.874
97493.000,1.090,1.041,-0.980
97494.000,1.117,1.061,-0.949
97495.000,1.126,1.032,-0.949
97496.000,1.144,1.022,-0.980
97497.000,1.144,0.972,-0.970
97498.000,1.171,1.022,-0.970
97499.000,1.081,1.012,-0.927
97500.000,1.126,0.972,-0.949
97501.000,1.206,1.061,-0.949
97502.000,1.197,1.061,-0.938
97503.000,1.117,1.032,-0.970
97504.000,1.126,1.061,-0.980
97505.000,1.108,1.022,-0.938
97506.000,1.126,1.002,-0.959
97507.000,1.144,0.942,-0.927
97508.000,1.162,0.982,-0.927
97509.000,1.171,1.012,-0.949
97510.000,1.144,1.041,-0.927
97511.000,1.135,1.002,-0.970
97512.000,1.197,1.002,-0.938
97513.000,1.171,0.992,-0.980
97514.000,1.126,1.002,-0.991
97515.000,1.144,1.041,-0.949
97516.000,1.171,1.012,-1.001
97517.000,1.135,0.972,-0.949
97518.000,1.180,1.032,-0.991
97519.000,1.117,0.992,-0.949
97520.000,1.188,0.982,-0.970
97521.000,1.135,0.952,-0.938
97522.000,1.126,0.952,-0.927
97523.000,1.153,1.051,-0.938
97524.000,1.180,0.992,-0.970
97525.000,1.224,1.032,-0.980
97526.000,1.188,1.022,-0.970
97527.000,1.144,1.041,-0.970
97528.000,1.180,1.111,-0.970
97529.000,1.117,1.022,-0.991
97530.000,1.108,1.111,-0.949
97531.000,1.108,1.041,-0.938
97532.000,1.090,1.041,-0.959
97533.000,1.162,0.982,-0.949
97534.000,1.117,1.012,-0.970
97535.000,1.099,0.962,-1.033
97536.000,1.126,0.982,-1.012
97537.000,1.126,0.962,-1.023
97538.000,1.171,1.051,-0.949
97539.000,1.126,1.002,-0.970
97540.000,1.099,1.022,-0.938
97541.000,1.099,1.022,-0.885
97542.000,1.171,1.081,-0.906
97543.000,1.180,1.012,-1.012
97544.000,1.162,1.051,-0.970
97545.000,1.153,1.002,-0.970
97546.000,1.117,0.992,-0.938
97547.000,1.072,1.041,-0.949
97548.000,1.117,0.982,-0.906
97549.000,1.117,1.101,-0.864
97550.000,1.171,1.071,-0.885
97551.000,1.153,1.022,-0.938
97552.000,1.162,1.002,-0.959
97553.000,1.081,1.032,-0.970
97554.000,1.081,1.012,-0.917
97555.000,1.126,1.041,-0.980
97556.000,1.171,1.002,-0.864
97557.000,1.090,0.992,-0.896
97558.000,1.117,1.012,-0.885
97559.000,1.171,1.002,-0.959
97560.000,1.108,1.071,-0.927
97561.000,1.117,1.032,-0.906
97562.000,1.108,1.071,-0.864
97563.000,1.090,1.091,-0.843
97564.000,1.135,1.061,-0.896
97565.000,1.081,1.061,-0.906
97566.000,1.171,1.071,-0.970
97567.000,1.180,1.012,-0.980
97568.000,1.144,1.032,-0.959
97569.000,1.072,0.962,-0.917
97570.000,1.117,0.972,-0.874
97571.000,1.099,0.972,-0.896
97572.000,1.126,1.041,-0.864
97573.000,1.063,1.041,-0.959
97574.000,1.099,1.041,-0.885
97575.000,1.099,1.041,-0.959
97576.000,1.108,1.081,-0.949
97577.000,1.135,1.061,-0.980
97578.000,1.117,1.022,-0.970
97579.000,1.153,0.982,-0.896
97580.000,1.144,1.061,-0.853
97581.000,1.135,1.061,-0.864
97582.000,1.135,0.992,-0.959
97583.000,1.162,1.012,-0.927
97584.000,1.171,1.002,-0.970
97585.000,1.135,0.982,-0.938
97586.000,1.197,1.032,-0.991
97587.000,1.144,1.002,-0.980
97588.000,1.117,1.051,-0.991
97589.000,1.126,0.952,-0.959
97590.000,1.117,1.012,-0.959
97591.000,1.206,0.932,-0.906
97592.000,1.144,0.972,-0.927
97593.000,1.144,0.982,-0.949
97594.000,1.153,1.041,-0.917
97595.000,1.171,1.012,-1.023
97596.000,1.188,1.012,-0.970
97597.000,1.206,0.972,-0.885
97598.000,1.197,0.982,-0.896
97599.000,1.224,1.041,-0.959
97600.000,1.144,1.061,-0.917
97601.000,1.188,1.032,-0.970
97602.000,1.135,0.972,-0.959
97603.000,1.197,0.982,-0.938
97604.000,1.206,0.992,-0.938
97605.000,1.135,1.051,-0.949
97606.000,1.188,0.982,-0.938
97607.000,1.206,0.992,-0.980
97608.000,1.215,0.962,-0.938
97609.000,1.188,1.002,-0.949
97610.000,1.188,0.992,-0.938
97611.000,1.215,1.002,-0.927
97612.000,1.126,1.022,-0.938
97613.000,1.224,1.051,-0.980
97614.000,1.242,1.032,-0.991
97615.000,1.224,1.012,-1.033
97616.000,1.215,0.982,-1.012
97617.000,1.233,1.041,-0.949
97618.000,1.269,0.972,-0.917
97619.000,1.242,1.012,-0.938
97620.000,1.215,0.972,-0.864
97621.000,1.135,0.932,-0.885
97622.000,1.153,0.962,-0.959
97623.000,1.099,0.992,-1.023
97624.000,1.171,1.041,-1.054
97625.000,1.215,1.032,-1.012
97626.000,1.242,1.022,-0.991
97627.000,1.287,1.002,-0.949
97628.000,1.260,1.012,-0.938
97629.000,1.251,0.982,-0.906
97630.000,1.215,0.982,-0.874
97631.000,1.188,1.061,-0.980
97632.000,1.180,1.061,-0.959
97633.000,1.206,1.051,-1.023
97634.000,1.162,1.032,-0.980
97635.000,1.224,1.061,-0.927
97636.000,1.180,1.002,-0.896
97637.000,1.224,1.012,-0.917
97638.000,1.171,1.012,-0.885
97639.000,1.197,1.061,-0.906
97640.000,1.144,0.982,-0.970
97641.000,1.215,1.002,-0.970
97642.000,1.135,0.992,-0.959
97643.000,1.126,1.022,-0.896
97644.000,1.224,0.982,-0.938
97645.000,1.197,1.051,-0.938
97646.000,1.171,1.022,-0.949
97647.000,1.171,0.942,-0.938
97648.000,1.135,1.002,-0.949
97649.000,1.153,1.022,-0.917
97650.000,1.197,1.041,-0.991
97651.000,1.215,1.071,-0.917
97652.000,1.153,1.002,-0.917
97653.000,1.126,0.962,-0.864
97654.000,1.144,0.992,-0.853
97655.000,1.144,0.962,-0.906
97656.000,1.135,1.032,-0.938
97657.000,1.188,0.982,-0.927
97658.000,1.144,1.002,-0.917
97659.000,1.135,0.962,-0.896
97660.000,1.180,1.041,-0.917
97661.000,1.180,1.002,-0.917
97662.000,1.171,1.041,-0.980
97663.000,1.144,1.051,-0.917
97664.000,1.197,1.022,-0.917
97665.000,1.171,1.012,-0.959
97666.000,1.180,0.952,-0.927
97667.000,1.188,1.002,-0.885
97668.000,1.171,1.012,-0.949
97669.000,1.224,1.061,-0.970
97670.000,1.171,1.061,-0.906
97671.000,1.188,1.022,-0.906
97672.000,1.144,1.012,-0.927
97673.000,1.162,1.002,-0.927
97674.000,1.206,1.061,-0.938
97675.000,1.117,1.022,-0.980
97676.000,1.153,1.041,-0.970
97677.000,1.233,1.002,-1.023
97678.000,1.188,0.982,-0.938
97679.000,1.197,0.972,-0.949
97680.000,1.206,1.012,-0.896
97681.000,1.162,1.061,-0.938
97682.000,1.197,1.032,-0.980
97683.000,1.126,1.022,-1.001
97684.000,1.215,1.032,-0.959
97685.000,1.171,1.022,-0.980
97686.000,1.144,0.972,-0.949
97687.000,1.153,1.032,-0.949
97688.000,1.206,1.022,-0.991
97689.000,1.260,1.022,-0.970
97690.000,1.144,1.022,-0.970
97691.000,1.171,0.992,-0.980
97692.000,1.153,1.012,-0.938
97693.000,1.206,0.962,-0.938
97694.000,1.162,1.041,-0.949
97695.000,1.180,0.992,-0.980
97696.000,1.171,0.992,-0.927
97697.000,1.206,0.982,-0.991
97698.000,1.215,0.982,-1.001
97699.000,1.162,0.962,-0.970
97700.000,1.188,1.002,-0.991
97701.000,1.242,0.972,-0.980
97702.000,1.171,0.962,-0.959
97703.000,1.162,1.041,-0.991
97704.000,1.162,1.002,-0.970
97705.000,1.197,1.022,-0.896
97706.000,1.162,1.051,-0.991
97707.000,1.171,0.962,-0.938
97708.000,1.144,1.041,-0.917
97709.000,1.144,0.992,-1.001
97710.000,1.144,1.041,-1.033
97711.000,1.162,1.041,-1.012
97712.000,1.180,0.992,-0.917
97713.000,1.260,1.041,-0.906
97714.000,1.215,1.081,-0.949
97715.000,1.215,1.032,-0.917
97716.000,1.126,1.041,-0.896
97717.000,1.171,0.992,-0.980
97718.000,1.081,1.012,-0.874
97719.000,1.180,1.041,-0.949
97720.000,1.153,1.032,-0.949
97721.000,1.197,1.022,-0.970
97722.000,1.215,1.002,-0.927
97723.000,1.162,0.982,-0.885
97724.000,1.162,1.032,-0.949
97725.000,1.180,1.032,-0.927
97726.000,1.197,0.992,-0.938
97727.000,1.144,1.002,-0.991
97728.000,1.090,1.002,-0.906
97729.000,1.090,1.071,-0.927
97730.000,1.153,0.982,-0.917
97731.000,1.126,1.061,-0.970
97732.000,1.162,0.982,-0.917
97733.000,1.171,0.982,-0.927
97734.000,1.180,0.972,-0.864
97735.000,1.144,0.962,-0.906
97736.000,1.117,0.962,-0.938
97737.000,1.153,1.032,-0.927
97738.000,1.153,1.012,-0.959
97739.000,1.162,0.962,-0.927
97740.000,1.144,0.942,-0.864
97741.000,1.090,1.002,-0.917
97742.000,1.206,1.022,-0.927
97743.000,1.153,0.982,-0.938
97744.000,1.153,1.032,-0.938
97745.000,1.099,1.002,-0.959
97746.000,1.135,1.081,-0.885
97747.000,1.117,1.032,-0.906
97748.000,1.162,1.022,-0.959
97749.000,1.126,1.041,-0.938
97750.000,1.188,0.992,-0.949
97751.000,1.197,0.992,-0.938
97752.000,1.135,0.992,-0.949
97753.000,1.180,1.012,-0.970
97754.000,1.117,1.012,-0.927
97755.000,1.126,1.041,-0.927
97756.000,1.171,1.032,-0.949
97757.000,1.144,1.032,-0.927
97758.000,1.162,1.032,-0.917
97759.000,1.117,0.982,-0.991
97760.000,1.117,1.022,-0.949
97761.000,1.144,1.022,-0.980
97762.000,1.090,1.012,-0.949
97763.000,1.072,0.962,-0.917
97764.000,1.090,1.041,-0.853
97765.000,1.072,1.032,-0.927
97766.000,1.180,1.032,-0.927
97767.000,1.206,0.972,-0.980
97768.000,1.242,1.041,-1.012
97769.000,1.180,0.982,-0.980
97770.000,1.144,0.992,-1.012
97771.000,1.180,0.972,-1.054
97772.000,1.108,0.972,-1.023
97773.000,1.117,1.032,-1.054
97774.000,1.126,0.972,-1.012
97775.000,1.153,0.972,-1.012
97776.000,1.180,0.972,-1.012
97777.000,1.126,0.922,-0.991
97778.000,1.099,0.942,-0.927
97779.000,1.153,0.982,-0.991
97780.000,1.144,0.982,-1.012
97781.000,1.117,0.982,-1.012
97782.000,1.197,1.002,-1.044
97783.000,1.180,1.002,-0.959
97784.000,1.215,0.992,-0.980
97785.000,1.233,0.962,-0.970
97786.000,1.135,1.041,-0.885
97787.000,1.108,1.002,-0.949
97788.000,1.108,0.992,-0.970
97789.000,1.045,1.041,-1.023
97790.000,1.036,1.002,-1.139
97791.000,1.135,1.002,-1.065
97792.000,1.233,1.012,-1.012
97793.000,1.332,1.002,-0.938
97794.000,1.287,1.002,-0.959
97795.000,1.287,0.992,-0.927
97796.000,1.197,0.962,-0.927
97797.000,1.072,1.002,-0.927
97798.000,1.108,1.012,-0.927
97799.000,1.117,1.061,-0.970
97800.000,1.180,1.012,-1.012
97801.000,1.233,1.032,-0.991
97802.000,1.242,1.032,-0.970
97803.000,1.162,0.962,-0.853
97804.000,1.099,0.982,-0.853
97805.000,1.126,1.032,-0.917
97806.000,1.117,0.992,-0.938
97807.000,1.126,1.032,-1.012
97808.000,1.144,1.041,-0.980
97809.000,1.171,1.032,-0.938
97810.000,1.126,0.962,-0.949
97811.000,1.171,1.002,-0.970
97812.000,1.117,1.032,-0.864
97813.000,1.126,1.071,-0.938
97814.000,1.162,1.022,-0.927
97815.000,1.144,1.002,-0.949
97816.000,1.188,1.002,-0.906
97817.000,1.117,1.041,-0.927
97818.000,1.153,1.041,-0.885
97819.000,1.099,1.002,-0.896
97820.000,1.099,0.942,-0.864
97821.000,1.081,1.081,-0.821
97822.000,1.108,0.982,-0.917
97823.000,1.144,1.012,-0.874
97824.000,1.054,0.992,-0.938
97825.000,1.090,1.051,-0.927
97826.000,1.126,1.051,-0.917
97827.000,1.126,1.051,-0.949
97828.000,1.144,1.081,-0.864
97829.000,1.117,1.002,-0.938
97830.000,1.153,0.982,-0.970
97831.000,1.126,1.002,-0.927
97832.000,1.063,1.002,-0.917
97833.000,1.072,1.041,-0.927
97834.000,1.081,1.002,-0.927
97835.000,1.144,1.012,-0.906
97836.000,1.117,1.071,-0.874
97837.000,1.108,1.022,-1.012
97838.000,1.099,1.032,-0.949
97839.000,1.117,1.041,-0.938
97840.000,1.117,1.002,-0.949
97841.000,1.144,1.032,-0.864
97842.000,1.072,1.071,-0.938
97843.000,1.126,1.041,-0.874
97844.000,1.144,0.972,-0.938
97845.000,1.126,1.022,-0.970
97846.000,1.153,1.051,-1.023
97847.000,1.090,1.032,-0.927
97848.000,1.117,1.032,-0.927
97849.000,1.099,1.012,-0.938
97850.000,1.108,0.962,-0.896
97851.000,1.144,1.012,-0.906
97852.000,1.099,1.022,-0.906
97853.000,1.135,0.972,-0.927
97854.000,1.108,1.041,-0.917
97855.000,1.144,1.061,-0.917
97856.000,1.180,0.982,-1.001
97857.000,1.153,1.022,-0.927
97858.000,1.108,0.982,-0.970
97859.000,1.099,0.992,-0.938
97860.000,1.108,1.012,-0.927
97861.000,1.108,1.012,-0.980
97862.000,1.135,1.032,-0.885
97863.000,1.135,1.002,-0.949
97864.000,1.090,0.982,-0.970
97865.000,1.117,1.002,-0.959
97866.000,1.135,0.972,-0.991
97867.000,1.144,1.051,-1.001
97868.000,1.117,1.022,-0.980
97869.000,1.117,0.982,-0.927
97870.000,1.180,1.061,-0.927
97871.000,1.090,1.022,-0.980
97872.000,1.090,0.982,-0.980
97873.000,1.180,1.081,-1.001
97874.000,1.197,1.041,-0.991
97875.000,1.180,1.022,-0.927
97876.000,1.126,0.962,-0.832
97877.000,1.081,0.952,-0.885
97878.000,1.063,0.982,-0.832
97879.000,1.072,1.032,-1.023
97880.000,1.063,1.012,-1.054
97881.000,1.153,1.022,-1.033
97882.000,1.215,1.041,-0.991
97883.000,1.180,1.032,-0.970
97884.000,1.224,1.012,-0.874
97885.000,1.224,0.992,-0.843
97886.000,1.197,0.982,-0.896
97887.000,1.206,1.081,-0.980
97888.000,1.180,1.061,-0.959
97889.000,1.135,0.992,-1.001
97890.000,1.153,1.002,-1.012
97891.000,1.188,1.041,-1.001
97892.000,1.197,1.002,-0.949
97893.000,1.171,1.032,-0.949
97894.000,1.099,0.972,-0.927
97895.000,1.126,0.922,-0.938
97896.000,1.063,1.032,-0.874
97897.000,1.117,1.071,-0.896
