83170.000,0.704,1.430,0.989
83171.000,0.668,1.101,0.862
83172.000,0.596,0.812,0.777
83173.000,0.623,0.722,0.809
83174.000,0.650,0.683,0.957
83175.000,0.641,0.683,1.211
83176.000,0.614,0.703,1.285
83177.000,0.668,0.822,1.243
83178.000,0.650,0.842,1.148
83179.000,0.605,1.022,0.894
83180.000,0.632,1.221,0.650
83181.000,0.641,1.400,0.724
83182.000,0.686,1.570,0.925
83183.000,0.650,1.699,0.904
83184.000,0.686,1.739,0.894
83185.000,0.632,1.809,0.841
83186.000,0.748,2.058,1.010
83187.000,0.829,2.238,1.116
83188.000,0.784,2.437,0.915
83189.000,0.856,2.447,0.661
83190.000,0.946,2.487,0.322
83191.000,1.072,2.816,0.216
83192.000,0.910,2.467,0.512
83193.000,0.578,2.308,0.703
83194.000,0.650,2.557,1.190
83195.000,1.036,2.557,1.762
83196.000,1.530,2.278,1.899
83197.000,1.629,1.989,1.719
83198.000,1.691,1.410,1.306
83199.000,1.916,1.012,1.052
83200.000,2.104,1.061,0.682
83201.000,2.230,1.281,0.767
83202.000,2.248,1.600,0.851
83203.000,1.898,1.749,1.201
83204.000,1.449,1.779,1.201
83205.000,1.063,1.490,1.296
83206.000,0.964,1.231,1.349
83207.000,0.964,0.962,1.148
83208.000,1.009,0.673,1.063
83209.000,1.144,0.493,1.031
83210.000,1.215,0.304,0.925
83211.000,1.242,0.094,0.756
83212.000,1.171,0.124,0.512
83213.000,1.072,0.264,0.417
83214.000,1.000,0.423,0.502
83215.000,0.946,0.603,0.555
83216.000,0.847,0.663,0.618
83217.000,0.838,0.842,0.661
83218.000,0.892,0.982,0.449
83219.000,0.802,1.251,0.417
83220.000,0.748,1.640,0.364
83221.000,0.811,1.969,0.417
83222.000,1.009,2.477,0.396
83223.000,1.063,3.245,0.428
83224.000,0.928,4.102,0.692
83225.000,0.784,4.072,0.788
83226.000,0.748,3.175,0.957
83227.000,1.108,1.919,1.063
83228.000,1.422,1.291,1.211
83229.000,1.530,1.600,1.148
83230.000,1.341,2.028,1.317
83231.000,1.054,2.288,1.709
83232.000,0.569,2.467,2.164
83233.000,0.542,1.979,2.185
83234.000,0.820,1.311,1.656
83235.000,1.000,0.902,1.338
83236.000,1.090,0.663,1.010
83237.000,0.991,0.683,-0.017
83238.000,0.784,0.573,0.703
83239.000,0.713,0.413,0.946
83240.000,0.802,0.493,1.063
83241.000,0.757,0.553,0.946
83242.000,0.650,0.693,1.052
83243.000,0.578,0.842,0.894
83244.000,0.506,0.822,0.830
83245.000,0.578,1.181,0.798
83246.000,0.614,1.610,0.830
83247.000,0.757,1.879,0.936
83248.000,0.757,2.158,1.105
83249.000,0.641,2.587,0.883
83250.000,0.569,2.856,0.661
83251.000,0.443,3.115,0.491
83252.000,0.623,3.703,0.428
83253.000,0.668,4.022,0.587
83254.000,0.784,3.274,0.682
83255.000,0.838,2.607,1.126
83256.000,1.099,2.038,1.349
83257.000,1.736,1.600,1.529
83258.000,2.185,1.520,1.381
83259.000,2.500,1.480,1.063
83260.000,2.518,1.301,0.809
83261.000,1.979,1.151,0.703
83262.000,1.521,1.191,0.894
83263.000,1.144,0.992,1.095
83264.000,0.928,0.892,1.169
83265.000,0.856,0.593,1.243
83266.000,0.820,0.413,1.232
83267.000,0.910,0.264,1.381
83268.000,0.901,0.294,1.444
83269.000,1.063,0.404,1.243
83270.000,1.117,0.533,1.105
83271.000,1.090,0.752,0.957
83272.000,0.946,0.942,0.227
83273.000,0.632,1.380,-0.165
83274.000,0.748,1.809,0.237
83275.000,0.937,2.108,0.639
83276.000,0.955,2.198,0.767
83277.000,0.856,2.357,0.597
83278.000,0.964,2.626,0.301
83279.000,0.775,2.577,0.332
83280.000,0.766,2.686,0.407
83281.000,0.668,2.936,0.417
83282.000,0.641,3.255,0.131
83283.000,1.072,3.344,0.163
83284.000,1.296,2.826,0.565
83285.000,1.368,2.088,0.957
83286.000,1.314,1.650,1.338
83287.000,1.305,1.341,1.688
83288.000,1.180,1.341,2.259
83289.000,0.856,1.660,3.583
83290.000,1.000,1.650,2.873
83291.000,0.946,1.809,1.910
83292.000,0.766,1.500,1.349
83293.000,0.811,0.992,0.629
83294.000,0.883,0.663,0.428
83295.000,0.686,0.284,0.639
83296.000,0.686,0.035,0.809
83297.000,0.739,-0.125,0.957
83298.000,0.766,-0.035,1.190
83299.000,0.856,0.085,1.275
83300.000,0.605,3.583,0.925
83301.000,0.650,3.593,0.904
83302.000,0.668,3.603,0.883
83303.000,0.686,3.613,0.883
83304.000,0.686,3.633,0.883
83305.000,0.587,3.593,0.703
83306.000,0.506,3.454,0.385
83307.000,0.578,3.334,0.428
83308.000,0.757,3.115,0.872
83309.000,0.775,3.235,1.222
83310.000,1.108,3.185,1.381
83311.000,1.341,2.467,1.444
83312.000,1.476,1.849,1.455
83313.000,1.817,1.370,1.306
83314.000,2.365,1.231,1.179
83315.000,2.509,0.962,1.126
83316.000,2.347,1.221,1.021
83317.000,2.122,1.400,1.126
83318.000,1.862,1.470,1.201
83319.000,1.431,1.560,1.232
83320.000,1.188,1.420,1.433
83321.000,0.919,1.141,1.455
83322.000,0.829,0.802,1.444
83323.000,0.901,0.433,1.370
83324.000,1.054,0.055,1.137
83325.000,1.180,-0.205,0.925
83326.000,1.108,-0.414,0.756
83327.000,1.018,-0.444,0.597
83328.000,0.919,-0.185,0.597
83329.000,0.892,0.114,0.714
83330.000,0.659,0.613,0.830
83331.000,0.722,1.081,0.851
83332.000,0.766,1.590,0.819
83333.000,0.766,2.038,0.745
83334.000,0.605,2.557,0.682
83335.000,0.623,2.726,0.523
83336.000,0.829,2.756,0.184
83337.000,0.793,2.886,-0.006
83338.000,0.829,2.955,0.152
83339.000,0.515,3.125,0.460
83340.000,0.775,3.494,0.237
83341.000,1.063,3.633,0.343
83342.000,1.206,3.195,0.682
83343.000,1.117,2.377,1.116
83344.000,1.009,1.759,1.444
83345.000,1.180,1.351,1.698
83346.000,1.413,0.912,1.984
83347.000,1.431,1.101,2.545
83348.000,1.431,1.440,2.609
83349.000,1.045,1.709,2.175
83350.000,0.686,1.470,1.740
83351.000,0.650,1.241,0.724
83352.000,0.695,0.732,0.904
83353.000,0.443,0.513,0.925
83354.000,0.605,0.234,0.968
83355.000,0.686,0.055,0.883
83356.000,0.686,0.144,0.915
83357.000,0.722,0.204,1.042
83358.000,0.739,0.284,1.232
83359.000,0.865,0.613,1.317
83360.000,0.748,0.852,1.285
83361.000,0.793,1.111,1.243
83362.000,0.560,1.440,0.830
83363.000,0.614,1.729,0.608
83364.000,0.677,1.949,0.809
83365.000,0.973,2.028,1.211
83366.000,1.036,2.308,1.253
83367.000,1.081,2.856,1.126
83368.000,0.955,3.185,0.862
83369.000,0.793,3.145,0.639
83370.000,0.982,2.896,0.608
83371.000,1.090,2.477,0.216
83372.000,0.775,2.626,0.375
83373.000,0.784,3.284,1.275
83374.000,1.126,3.195,2.047
83375.000,1.467,2.507,2.270
83376.000,1.503,2.038,1.539
83377.000,1.790,1.321,1.222
83378.000,1.862,0.962,1.190
83379.000,2.042,1.061,1.158
83380.000,2.203,1.291,0.978
83381.000,2.167,1.480,1.137
83382.000,2.024,1.660,1.264
83383.000,1.494,1.759,1.317
83384.000,1.036,1.620,1.306
83385.000,0.919,1.291,1.222
83386.000,0.991,0.992,0.968
83387.000,0.775,0.782,0.936
83388.000,0.793,0.473,0.851
83389.000,0.883,0.154,0.862
83390.000,0.919,-0.095,0.872
83391.000,1.018,-0.384,0.904
83392.000,0.955,-0.434,0.714
83393.000,0.775,-0.474,0.608
83394.000,0.677,-0.324,0.597
83395.000,0.748,-0.155,0.767
83396.000,0.722,0.085,0.745
83397.000,0.731,0.473,0.788
83398.000,0.811,1.022,0.714
83399.000,0.829,1.679,0.639
83400.000,0.793,2.088,0.470
83401.000,0.856,2.178,0.512
83402.000,1.018,2.447,0.385
83403.000,1.171,2.995,0.184
83404.000,1.027,4.241,0.227
83405.000,0.596,4.501,0.216
83406.000,0.093,3.235,0.639
83407.000,-0.051,2.397,1.529
83408.000,0.398,2.417,2.111
83409.000,0.739,2.517,1.624
83410.000,0.739,2.527,1.296
83411.000,0.668,2.288,1.179
83412.000,0.578,1.889,1.148
83413.000,0.731,1.580,1.190
83414.000,0.838,1.121,1.190
83415.000,0.910,0.673,1.317
83416.000,0.856,0.503,1.571
83417.000,0.802,0.344,1.656
83418.000,0.695,0.194,1.603
83419.000,0.677,0.184,1.571
83420.000,0.641,0.264,1.381
83421.000,0.542,0.314,1.190
83422.000,0.560,0.573,1.105
83423.000,0.569,0.812,1.042
83424.000,0.623,1.041,0.788
83425.000,0.668,1.360,0.724
83426.000,0.623,1.570,0.809
83427.000,0.650,1.989,0.936
83428.000,0.829,2.597,0.989
83429.000,0.883,2.836,0.999
83430.000,0.704,3.025,0.576
83431.000,0.479,3.663,0.470
83432.000,0.829,3.982,0.555
83433.000,1.153,3.494,0.989
83434.000,1.350,2.926,1.455
83435.000,1.503,2.437,1.973
83436.000,1.871,2.148,2.122
83437.000,2.392,2.088,1.635
83438.000,2.536,1.819,1.232
83439.000,2.060,1.809,1.296
83440.000,1.548,1.879,1.158
83441.000,1.359,1.739,1.126
83442.000,1.197,1.251,1.116
83443.000,1.027,0.922,1.084
83444.000,0.856,0.693,1.042
83445.000,0.596,0.284,1.232
83446.000,0.524,0.005,1.285
83447.000,0.605,-0.254,1.433
83448.000,0.883,-0.314,1.423
83449.000,1.036,-0.334,1.253
83450.000,0.991,-0.205,1.052
83451.000,0.937,0.164,0.957
83452.000,0.766,0.713,0.862
83453.000,0.587,1.221,0.227
83454.000,0.407,1.849,0.036
83455.000,0.596,2.238,0.152
83456.000,0.766,2.417,0.407
83457.000,0.632,2.437,0.343
83458.000,0.713,2.666,0.322
83459.000,0.838,2.656,0.269
83460.000,0.901,2.926,0.597
83461.000,0.273,3.284,0.131
83462.000,0.416,3.055,0.047
83463.000,0.335,2.317,1.275
83464.000,0.811,1.480,1.868
83465.000,1.117,1.630,1.603
83466.000,1.135,1.759,1.359
83467.000,1.215,1.859,1.571
83468.000,0.542,2.188,1.793
83469.000,0.389,2.228,2.206
83470.000,0.946,0.583,0.512
83471.000,0.928,0.593,0.512
83472.000,0.784,0.563,0.502
83473.000,0.650,0.324,0.756
83474.000,0.632,0.015,0.968
83475.000,0.820,-0.025,1.158
83476.000,0.784,0.154,1.243
83477.000,0.677,0.404,1.179
83478.000,0.695,0.693,1.243
83479.000,0.739,0.982,1.084
83480.000,0.560,1.301,0.724
83481.000,0.551,1.480,0.661
83482.000,0.650,1.670,0.830
83483.000,0.856,1.809,0.936
83484.000,0.739,2.387,0.872
83485.000,0.578,3.105,0.925
83486.000,0.434,3.394,0.777
83487.000,0.569,4.082,0.565
83488.000,0.784,4.052,0.047
83489.000,0.856,3.444,-0.070
83490.000,0.829,2.617,1.253
83491.000,0.973,1.959,2.227
83492.000,1.341,1.670,2.545
83493.000,1.664,1.709,2.206
83494.000,2.176,2.098,1.688
83495.000,2.500,2.008,0.936
83496.000,2.553,1.769,0.629
83497.000,1.988,1.560,0.449
83498.000,1.323,1.500,0.608
83499.000,0.937,1.081,1.052
83500.000,0.641,0.912,1.275
83501.000,0.497,0.483,1.592
83502.000,0.569,0.045,1.571
83503.000,0.802,-0.334,1.423
83504.000,1.000,-0.364,1.412
83505.000,0.973,-0.234,1.433
83506.000,0.910,-0.045,1.381
83507.000,0.865,0.174,1.137
83508.000,0.838,0.503,0.915
83509.000,0.605,1.002,0.364
83510.000,0.515,1.560,-0.049
83511.000,0.587,1.859,0.100
83512.000,0.722,2.058,0.174
83513.000,0.731,2.118,0.417
83514.000,0.641,2.168,0.523
83515.000,0.928,2.567,0.534
83516.000,1.305,2.696,0.682
83517.000,1.000,2.896,0.767
83518.000,0.264,3.414,0.089
83519.000,0.048,3.284,-0.790
83520.000,0.129,2.617,0.608
83521.000,0.937,1.979,1.698
83522.000,1.188,1.590,1.910
83523.000,1.386,1.650,1.688
83524.000,1.404,1.919,1.740
83525.000,1.027,2.278,2.238
83526.000,0.362,2.238,2.969
83527.000,0.524,2.238,1.688
83528.000,0.739,1.679,1.211
83529.000,0.820,1.101,0.862
83530.000,0.856,0.752,0.618
83531.000,0.623,0.404,0.777
83532.000,0.677,0.174,0.894
83533.000,0.704,-0.105,1.010
83534.000,0.820,-0.165,1.137
83535.000,0.829,-0.045,1.285
83536.000,0.883,0.364,1.201
83537.000,0.865,0.822,1.222
83538.000,0.596,1.301,1.275
83539.000,0.488,1.510,1.042
83540.000,0.542,1.570,0.629
83541.000,0.524,1.600,0.460
83542.000,0.659,1.719,0.714
83543.000,0.731,1.939,0.936
83544.000,0.731,2.487,1.095
83545.000,0.605,2.776,0.819
83546.000,0.596,2.995,0.332
83547.000,0.677,4.032,-0.017
83548.000,0.928,3.863,0.142
83549.000,0.946,3.005,1.021
83550.000,0.856,2.158,1.952
83551.000,1.081,1.450,2.386
83552.000,1.305,1.271,2.196
83553.000,1.961,1.789,1.825
83554.000,2.661,2.417,1.179
83555.000,2.814,2.078,1.095
83556.000,2.185,1.540,0.682
83557.000,1.557,1.390,0.767
83558.000,0.910,1.301,1.074
83559.000,0.596,1.141,1.275
83560.000,0.587,1.071,1.402
83561.000,0.605,0.822,1.328
83562.000,0.775,0.413,1.455
83563.000,0.910,0.065,1.423
83564.000,0.901,0.104,1.275
83565.000,1.018,0.075,1.116
83566.000,0.874,0.134,0.978
83567.000,0.784,0.284,0.565
83568.000,0.506,0.563,0.195
83569.000,0.560,0.872,0.290
83570.000,0.605,1.231,0.460
83571.000,0.533,1.520,0.629
83572.000,0.596,1.719,0.597
83573.000,0.524,1.799,0.565
83574.000,0.668,1.909,0.682
83575.000,1.054,2.347,0.862
83576.000,1.413,2.696,0.788
83577.000,1.323,3.115,0.703
83578.000,0.641,3.653,0.110
83579.000,0.228,3.743,-0.694
83580.000,0.398,3.095,0.767
83581.000,0.731,2.357,1.920
83582.000,0.964,1.749,2.206
83583.000,1.108,1.420,2.069
83584.000,0.982,1.660,1.740
83585.000,0.659,1.979,1.762
83586.000,0.425,1.949,2.069
83587.000,0.551,1.729,1.910
83588.000,0.784,1.360,1.465
83589.000,0.793,0.942,0.894
83590.000,0.847,0.533,0.767
83591.000,0.865,0.324,0.946
83592.000,0.847,0.124,1.042
83593.000,0.847,0.085,1.084
83594.000,0.802,0.154,1.169
83595.000,0.784,0.354,1.275
83596.000,0.856,0.633,1.338
83597.000,0.811,1.041,1.158
83598.000,0.650,1.390,0.999
83599.000,0.739,1.510,0.703
83600.000,0.677,1.660,0.460
83601.000,0.569,1.739,0.417
83602.000,0.731,1.739,0.512
83603.000,0.856,1.749,0.618
83604.000,0.775,2.248,0.671
83605.000,0.434,2.577,0.639
83606.000,0.452,3.294,0.629
83607.000,0.587,3.902,0.714
83608.000,0.515,3.544,0.470
83609.000,0.605,2.886,0.661
83610.000,0.901,2.417,1.592
83611.000,1.197,1.969,2.079
83612.000,1.566,1.480,2.058
83613.000,2.060,1.520,1.677
83614.000,2.509,1.749,1.179
83615.000,2.598,1.859,0.756
83616.000,2.095,1.630,0.544
83617.000,1.431,1.729,0.650
83618.000,0.856,1.590,1.021
83619.000,0.452,1.400,1.296
83620.000,0.344,1.221,1.486
83621.000,0.479,0.752,1.645
83622.000,0.847,0.284,1.317
83623.000,0.982,-0.135,1.126
83624.000,0.955,-0.225,0.904
83625.000,0.892,-0.215,0.862
83626.000,0.820,-0.155,0.692
83627.000,0.713,-0.045,0.618
83628.000,0.551,0.324,0.608
83629.000,0.497,0.673,0.597
83630.000,0.587,1.231,0.597
83631.000,0.605,1.779,0.438
83632.000,0.560,2.188,0.354
83633.000,0.452,2.327,0.216
83634.000,0.425,2.238,0.332
83635.000,0.668,2.636,0.671
83636.000,1.224,2.756,0.587
83637.000,0.865,3.015,0.322
83638.000,0.219,3.693,-0.483
83639.000,0.111,3.434,0.015
83640.000,0.739,-0.264,1.116
83641.000,0.775,-0.264,1.105
83642.000,0.784,-0.254,1.116
83643.000,0.802,-0.234,1.126
83644.000,0.820,-0.244,1.137
83645.000,0.820,-0.254,1.148
83646.000,0.811,-0.254,1.179
83647.000,0.784,-0.135,1.222
83648.000,0.811,0.085,1.243
83649.000,0.901,0.633,1.306
83650.000,0.793,1.081,1.317
83651.000,0.605,1.360,1.211
83652.000,0.596,1.630,0.767
83653.000,0.713,1.640,0.385
83654.000,0.641,1.809,0.523
83655.000,0.748,1.849,0.692
83656.000,0.775,2.258,0.894
83657.000,0.506,2.646,0.756
83658.000,0.452,3.125,0.470
83659.000,0.766,4.042,0.438
83660.000,1.027,4.321,0.025
83661.000,0.937,3.354,0.724
83662.000,0.838,2.357,1.783
83663.000,0.982,1.670,2.175
83664.000,1.611,1.281,2.175
83665.000,2.257,1.789,1.910
83666.000,2.544,2.377,1.190
83667.000,2.562,1.998,1.010
83668.000,1.637,1.759,0.618
83669.000,1.081,1.580,0.661
83670.000,0.650,1.221,0.872
83671.000,0.659,1.002,1.105
83672.000,0.497,0.852,1.423
83673.000,0.623,0.503,1.518
83674.000,0.820,0.015,1.381
83675.000,0.838,-0.274,1.285
83676.000,0.802,-0.254,1.222
83677.000,0.793,-0.274,1.264
83678.000,0.937,-0.035,1.063
83679.000,0.838,0.214,0.798
83680.000,0.614,0.583,0.534
83681.000,0.587,0.962,0.301
83682.000,0.587,1.510,0.237
83683.000,0.587,1.869,0.237
83684.000,0.452,1.949,0.163
83685.000,0.461,1.809,0.258
83686.000,0.524,2.168,0.470
83687.000,0.713,2.736,0.671
83688.000,0.766,2.965,0.999
83689.000,0.282,3.564,0.735
83690.000,-0.194,3.484,-0.642
83691.000,-0.230,2.866,0.089
83692.000,0.434,2.278,1.698
83693.000,0.811,2.278,1.963
83694.000,1.162,2.288,1.825
83695.000,0.973,2.168,1.825
83696.000,0.533,2.308,1.920
83697.000,0.407,2.238,1.730
83698.000,0.820,1.799,1.391
83699.000,0.829,1.201,1.179
83700.000,0.793,0.722,1.052
83701.000,0.811,0.443,0.862
83702.000,0.713,0.284,0.915
83703.000,0.614,0.134,1.063
83704.000,0.632,-0.075,1.179
83705.000,0.632,-0.175,1.328
83706.000,0.614,-0.035,1.296
83707.000,0.695,0.244,1.264
83708.000,0.802,0.762,1.126
83709.000,0.856,1.241,0.999
83710.000,0.623,1.679,0.544
83711.000,0.515,1.849,0.438
83712.000,0.695,1.969,0.523
83713.000,0.784,1.979,0.692
83714.000,0.704,2.238,0.639
83715.000,0.596,2.567,0.597
83716.000,0.515,2.796,0.576
83717.000,0.766,2.926,0.428
83718.000,1.063,4.241,-0.218
83719.000,1.063,3.603,-0.186
83720.000,0.677,2.646,0.936
83721.000,0.775,1.699,2.249
83722.000,1.090,1.091,2.704
83723.000,1.557,1.301,2.291
83724.000,2.239,2.357,1.889
83725.000,2.580,2.866,0.978
83726.000,2.374,2.626,0.767
83727.000,1.099,2.038,0.195
83728.000,0.686,1.699,0.428
83729.000,0.641,1.171,0.925
83730.000,0.713,0.942,1.338
83731.000,0.614,0.742,1.529
83732.000,0.695,0.204,1.529
83733.000,0.847,-0.244,1.222
83734.000,0.838,-0.314,1.095
83735.000,0.811,-0.304,1.095
83736.000,0.829,-0.244,0.999
83737.000,0.766,-0.125,0.851
83738.000,0.659,0.204,0.639
83739.000,0.632,0.533,0.565
83740.000,0.668,1.161,0.385
83741.000,0.641,1.580,0.407
83742.000,0.632,2.038,0.428
83743.000,0.677,2.238,0.364
83744.000,0.731,2.357,0.470
83745.000,0.874,2.886,0.597
83746.000,1.036,3.115,0.523
83747.000,1.197,3.653,0.523
83748.000,0.407,4.132,-0.673
83749.000,-0.203,3.623,-0.567
83750.000,0.434,2.347,1.698
83751.000,0.757,1.959,2.397
83752.000,1.305,1.849,2.238
83753.000,1.539,2.188,2.312
83754.000,1.180,2.527,2.026
83755.000,0.856,2.327,2.037
83756.000,0.955,2.028,1.264
83757.000,0.856,1.291,0.946
83758.000,0.757,0.713,0.756
83759.000,0.883,0.354,0.841
83760.000,0.856,0.124,1.031
83761.000,0.686,-0.035,1.074
83762.000,0.704,-0.055,1.158
83763.000,0.731,0.035,1.201
83764.000,0.686,0.094,1.222
83765.000,0.668,0.364,1.222
83766.000,0.659,0.842,1.148
83767.000,0.542,1.181,0.968
83768.000,0.497,1.500,0.639
83769.000,0.506,1.600,0.608
83770.000,0.623,1.689,0.639
83771.000,0.659,1.998,0.872
83772.000,0.766,2.427,0.999
83773.000,0.731,2.906,0.915
83774.000,0.569,3.454,0.481
83775.000,0.443,4.072,0.354
83776.000,0.784,4.052,0.354
83777.000,1.018,3.544,0.216
83778.000,0.802,2.567,1.169
83779.000,1.036,2.178,2.164
83780.000,1.772,1.590,2.460
83781.000,2.086,1.679,1.942
83782.000,2.553,1.929,1.328
83783.000,2.715,1.530,1.126
83784.000,1.952,1.520,0.883
83785.000,1.395,1.660,0.957
83786.000,0.982,1.670,1.084
83787.000,0.874,1.380,1.211
83788.000,0.775,1.091,1.296
83789.000,0.722,0.792,1.349
83790.000,0.784,0.374,1.402
83791.000,0.802,0.025,1.402
83792.000,0.838,-0.155,1.402
83793.000,0.766,-0.155,1.381
83794.000,0.713,-0.195,1.296
83795.000,0.829,0.015,1.190
83796.000,0.722,0.284,0.894
83797.000,0.659,0.713,0.512
83798.000,0.731,1.131,0.290
83799.000,0.713,1.550,0.163
83800.000,0.659,1.919,0.195
83801.000,0.677,1.899,0.216
83802.000,0.766,1.739,0.597
83803.000,1.063,2.188,0.629
83804.000,1.206,2.736,0.788
83805.000,1.332,3.593,1.084
83806.000,0.892,3.962,0.925
83807.000,0.425,3.663,0.735
83808.000,0.722,2.776,0.756
83809.000,0.937,2.587,1.095
83810.000,0.919,0.732,1.095
83811.000,0.910,0.722,1.074
83812.000,0.937,0.732,1.063
83813.000,0.946,0.752,1.021
83814.000,0.874,0.772,0.999
83815.000,0.766,0.423,0.883
83816.000,0.686,0.134,1.042
83817.000,0.551,0.035,1.074
83818.000,0.614,0.114,1.074
83819.000,0.668,0.304,1.148
83820.000,0.784,0.533,1.126
83821.000,0.820,0.902,1.052
83822.000,0.802,1.141,0.872
83823.000,0.659,1.420,0.714
83824.000,0.596,1.650,0.767
83825.000,0.596,1.759,0.851
83826.000,0.731,1.909,0.851
83827.000,0.757,2.118,0.925
83828.000,0.856,2.587,1.084
83829.000,0.928,2.856,0.841
83830.000,0.766,3.025,0.481
83831.000,0.775,4.142,-0.059
83832.000,0.784,3.833,-0.398
83833.000,0.811,3.005,0.258
83834.000,1.135,2.357,1.243
83835.000,1.197,1.819,2.132
83836.000,1.566,1.380,2.418
83837.000,1.952,1.510,2.069
83838.000,2.401,1.889,1.444
83839.000,2.518,1.670,1.063
83840.000,2.131,1.540,0.788
83841.000,1.557,1.660,0.703
83842.000,1.063,1.719,0.830
83843.000,0.937,1.490,0.946
83844.000,0.865,1.161,1.116
83845.000,0.901,0.882,1.074
83846.000,0.829,0.543,1.095
83847.000,0.731,0.244,1.253
83848.000,0.722,-0.045,1.285
83849.000,0.704,-0.065,1.370
83850.000,0.820,-0.115,1.179
83851.000,0.784,-0.055,0.999
83852.000,0.757,0.174,0.745
83853.000,0.704,0.443,0.385
83854.000,0.695,0.802,0.269
83855.000,0.668,1.360,0.216
83856.000,0.677,1.719,0.131
83857.000,0.695,1.969,0.290
83858.000,0.766,1.989,0.428
83859.000,0.856,1.998,0.555
83860.000,1.081,2.337,0.671
83861.000,1.305,2.397,0.767
83862.000,0.919,2.696,0.428
83863.000,0.425,3.394,0.131
83864.000,0.246,3.115,-0.038
83865.000,0.605,2.577,0.502
83866.000,1.108,1.759,1.317
83867.000,1.099,1.360,1.317
83868.000,1.242,1.291,1.116
83869.000,1.206,1.759,1.486
83870.000,0.910,2.497,2.069
83871.000,0.362,2.656,2.979
83872.000,0.650,2.507,2.482
83873.000,0.811,2.158,1.148
83874.000,0.928,1.520,0.587
83875.000,0.856,0.892,0.576
83876.000,0.901,0.523,0.682
83877.000,0.973,0.254,0.777
83878.000,0.901,0.055,0.999
83879.000,0.865,0.174,1.179
83880.000,0.793,0.144,1.169
83881.000,0.632,0.374,1.169
83882.000,0.551,0.742,1.095
83883.000,0.479,1.091,0.872
83884.000,0.560,1.351,0.544
83885.000,0.524,1.560,0.587
83886.000,0.551,1.570,0.724
83887.000,0.479,1.560,0.788
83888.000,0.587,1.360,0.724
83889.000,0.713,1.540,0.745
83890.000,0.569,2.138,0.512
83891.000,0.461,2.537,0.555
83892.000,0.748,3.055,0.502
83893.000,1.054,3.873,0.110
83894.000,0.991,3.833,-0.832
83895.000,0.614,3.005,0.258
83896.000,0.677,2.198,1.836
83897.000,0.838,1.301,2.534
