79262.000,-0.033,-0.434,0.544
79263.000,0.021,-0.464,0.618
79264.000,-0.033,-0.205,0.534
79265.000,0.048,-0.155,0.258
79266.000,0.030,-0.125,0.227
79267.000,0.012,-0.324,0.121
79268.000,-0.051,-0.514,0.205
79269.000,-0.141,-0.593,0.269
79270.000,-0.374,-0.504,0.534
79271.000,-0.464,-0.155,0.523
79272.000,-0.572,0.224,0.449
79273.000,-0.599,0.553,0.438
79274.000,-0.608,0.643,0.216
79275.000,-0.679,0.473,0.258
79276.000,-0.706,0.264,0.385
79277.000,-0.805,-0.005,0.195
79278.000,-0.643,-0.205,-0.006
79279.000,-0.590,-0.354,0.004
79280.000,-0.464,-0.424,0.195
79281.000,-0.437,-0.374,0.195
79282.000,-0.356,-0.254,0.280
79283.000,-0.482,-0.165,0.195
79284.000,-0.572,-0.085,0.057
79285.000,-0.634,0.065,0.057
79286.000,-0.581,0.104,0.025
79287.000,-0.527,0.174,0.184
79288.000,-0.482,0.164,0.142
79289.000,-0.428,0.154,0.121
79290.000,-0.365,0.045,0.142
79291.000,-0.347,0.035,0.248
79292.000,-0.347,0.025,0.258
79293.000,-0.356,0.065,0.290
79294.000,-0.311,0.055,0.269
79295.000,-0.302,0.005,0.174
79296.000,-0.311,0.085,0.152
79297.000,-0.347,0.114,0.195
79298.000,-0.392,0.045,0.195
79299.000,-0.401,0.045,0.174
79300.000,-0.374,0.035,0.121
79301.000,-0.347,0.015,0.121
79302.000,-0.347,0.085,0.142
79303.000,-0.383,-0.005,0.100
79304.000,-0.374,-0.025,0.100
79305.000,-0.392,-0.075,0.025
79306.000,-0.437,-0.065,-0.049
79307.000,-0.428,-0.015,-0.038
79308.000,-0.446,-0.055,0.036
79309.000,-0.437,-0.035,0.015
79310.000,-0.437,-0.065,-0.006
79311.000,-0.482,0.055,-0.049
79312.000,-0.473,0.025,-0.070
79313.000,-0.527,0.015,-0.017
79314.000,-0.563,0.015,-0.038
79315.000,-0.518,0.045,-0.059
79316.000,-0.491,-0.005,0.047
79317.000,-0.545,0.025,-0.017
79318.000,-0.581,0.045,-0.006
79319.000,-0.572,0.065,-0.006
79320.000,-0.545,0.075,-0.017
79321.000,-0.536,-0.035,-0.059
79322.000,-0.590,0.025,-0.006
79323.000,-0.527,-0.005,-0.017
79324.000,-0.536,-0.015,0.025
79325.000,-0.518,-0.025,0.057
79326.000,-0.464,-0.155,0.068
79327.000,-0.383,-0.294,0.110
79328.000,-0.293,-0.514,0.174
79329.000,-0.167,-0.514,0.227
79330.000,0.147,-0.234,0.269
79331.000,0.192,0.164,0.269
79332.000,0.290,0.483,0.227
79333.000,0.362,0.533,-0.165
79334.000,0.264,0.473,-0.398
79335.000,-0.024,0.384,-0.377
79336.000,-0.275,0.204,-0.440
79337.000,-0.374,0.005,-0.589
79338.000,-0.545,-0.115,-0.599
79339.000,-0.446,-0.085,-0.546
79340.000,-0.338,-0.464,-0.599
79341.000,-0.167,-0.284,-0.514
79342.000,-0.033,-0.314,-0.462
79343.000,-0.239,-0.274,-0.440
79344.000,-0.293,-0.354,-0.694
79345.000,-0.347,-0.354,-0.769
79346.000,-0.302,-0.314,-0.673
79347.000,-0.176,-0.354,-0.589
79348.000,-0.194,-0.334,-0.737
79349.000,-0.230,-0.394,-0.790
79350.000,-0.141,-0.274,-0.694
79351.000,-0.194,-0.304,-0.599
79352.000,-0.293,-0.364,-0.514
79353.000,-0.365,-0.304,-0.430
79354.000,-0.410,-0.215,-0.493
79355.000,-0.374,-0.075,-0.419
79356.000,-0.311,0.025,-0.366
79357.000,-0.248,0.164,-0.345
79358.000,-0.203,0.204,-0.377
79359.000,-0.159,0.443,-0.440
79360.000,-0.060,0.643,-0.334
79361.000,0.039,0.603,-0.292
79362.000,0.030,0.603,-0.345
79363.000,0.075,0.583,-0.229
79364.000,0.156,0.683,0.057
79365.000,0.066,0.663,0.131
79366.000,-0.087,0.583,0.142
79367.000,-0.176,0.463,0.301
79368.000,-0.105,0.294,0.417
79369.000,-0.051,0.114,0.661
79370.000,-0.024,0.015,0.639
79371.000,-0.284,-0.035,0.587
79372.000,-0.437,-0.185,0.523
79373.000,-0.643,-0.215,0.534
79374.000,-0.706,-0.234,0.682
79375.000,-0.706,-0.145,0.830
79376.000,-0.760,-0.065,0.798
79377.000,-0.787,0.094,0.724
79378.000,-0.715,0.174,0.745
79379.000,-0.482,0.384,0.661
79380.000,-0.437,0.413,0.364
79381.000,-0.114,0.204,0.015
79382.000,-0.132,0.055,0.205
79383.000,-0.060,-0.125,0.174
79384.000,-0.203,-0.334,0.110
79385.000,-0.203,-0.354,0.142
79386.000,-0.239,-0.464,0.354
79387.000,-0.293,-0.524,0.417
79388.000,-0.293,-0.464,0.174
79389.000,-0.275,-0.354,0.015
79390.000,-0.455,0.204,-0.229
79391.000,-0.482,0.204,-0.218
79392.000,-0.473,0.194,-0.176
79393.000,-0.464,0.184,-0.165
79394.000,-0.428,0.184,-0.165
79395.000,-0.401,0.204,-0.176
79396.000,-0.428,0.214,-0.186
79397.000,-0.293,0.264,-0.292
79398.000,0.021,0.972,-0.165
79399.000,-0.132,1.261,0.343
79400.000,-0.688,1.341,-0.059
79401.000,-0.940,1.341,-0.155
79402.000,-0.940,1.002,0.385
79403.000,-0.625,0.563,0.904
79404.000,-0.392,0.065,0.894
79405.000,0.030,-0.344,0.841
79406.000,0.210,-0.474,0.661
79407.000,0.138,-0.354,0.650
79408.000,-0.230,-0.215,0.449
79409.000,-0.581,-0.155,0.205
79410.000,-0.751,-0.065,-0.102
79411.000,-0.841,-0.055,-0.091
79412.000,-0.814,-0.105,-0.155
79413.000,-0.724,-0.135,0.131
79414.000,-0.652,-0.244,0.311
79415.000,-0.455,-0.234,0.174
79416.000,-0.365,-0.334,-0.017
79417.000,-0.437,-0.394,-0.091
79418.000,-0.563,-0.374,-0.165
79419.000,-0.608,-0.364,-0.038
79420.000,-0.625,-0.334,0.216
79421.000,-0.563,-0.294,0.311
79422.000,-0.563,-0.254,0.364
79423.000,-0.545,-0.225,0.311
79424.000,-0.446,-0.314,0.396
79425.000,-0.338,-0.145,0.491
79426.000,-0.293,-0.025,0.671
79427.000,-0.257,0.114,0.745
79428.000,-0.257,0.244,0.862
79429.000,-0.114,0.204,1.052
79430.000,0.111,0.144,1.126
79431.000,0.120,0.005,1.222
79432.000,0.030,0.045,1.116
79433.000,-0.194,0.075,1.084
79434.000,-0.410,0.045,0.894
79435.000,-0.473,-0.065,0.767
79436.000,-0.464,-0.035,0.671
79437.000,-0.581,0.055,0.841
79438.000,-0.643,0.234,0.925
79439.000,-0.563,0.423,1.105
79440.000,-0.401,0.443,1.232
79441.000,-0.356,0.443,1.402
79442.000,-0.455,0.453,1.529
79443.000,-0.383,0.433,1.349
79444.000,-0.320,0.443,1.095
79445.000,-0.239,0.443,0.851
79446.000,-0.132,0.404,0.565
79447.000,-0.275,0.274,0.322
79448.000,-0.527,0.065,0.142
79449.000,-0.778,-0.045,0.205
79450.000,-0.724,-0.005,0.502
79451.000,-0.581,0.045,0.809
79452.000,-0.410,0.134,0.851
79453.000,-0.347,0.065,0.777
79454.000,-0.383,-0.125,0.735
79455.000,-0.419,-0.095,0.767
79456.000,-0.455,0.184,0.724
79457.000,-0.401,0.752,0.777
79458.000,-0.123,1.032,0.671
79459.000,0.210,0.364,0.110
79460.000,0.066,-0.055,-0.112
79461.000,-0.033,-0.563,0.174
79462.000,0.057,-0.573,0.396
79463.000,0.255,-0.364,0.703
79464.000,0.138,-0.195,0.724
79465.000,-0.114,0.214,0.258
79466.000,-0.176,0.822,0.004
79467.000,0.030,0.932,-0.027
79468.000,0.470,0.613,-0.091
79469.000,0.578,0.334,0.152
79470.000,0.237,0.005,-0.049
79471.000,0.192,-0.264,-0.292
79472.000,-0.024,-0.314,0.152
79473.000,-0.212,-0.274,-0.334
79474.000,-0.042,-0.185,-0.303
79475.000,-0.114,-0.244,0.301
79476.000,-0.060,-0.474,0.491
79477.000,-0.096,-0.454,0.121
79478.000,-0.284,-0.364,0.068
79479.000,-0.239,-0.195,0.152
79480.000,-0.078,0.055,0.184
79481.000,-0.006,0.244,0.269
79482.000,0.021,0.364,0.417
79483.000,-0.015,0.364,0.375
79484.000,-0.132,0.374,0.280
79485.000,-0.230,0.334,0.174
79486.000,-0.105,0.234,-0.006
79487.000,0.066,0.194,-0.080
79488.000,0.344,-0.284,-0.377
79489.000,0.614,-0.713,-0.970
79490.000,0.659,-0.803,-1.700
79491.000,-0.455,-0.583,-1.467
79492.000,-1.012,-0.324,-0.663
79493.000,-0.913,-0.105,-0.366
79494.000,-0.661,0.055,-0.133
79495.000,-0.365,0.005,-0.091
79496.000,-0.338,-0.035,0.036
79497.000,-0.239,-0.115,-0.027
79498.000,-0.176,-0.045,-0.229
79499.000,-0.123,0.005,-0.239
79500.000,-0.132,0.005,-0.165
79501.000,-0.078,0.045,-0.123
79502.000,-0.167,0.114,-0.027
79503.000,-0.141,0.154,-0.049
79504.000,-0.096,0.045,-0.038
79505.000,-0.141,-0.075,-0.027
79506.000,-0.194,-0.115,-0.102
79507.000,-0.185,-0.095,-0.144
79508.000,-0.266,-0.165,-0.123
79509.000,-0.230,-0.115,-0.165
79510.000,-0.212,-0.095,-0.197
79511.000,-0.257,-0.045,-0.165
79512.000,-0.239,-0.015,-0.123
79513.000,-0.257,-0.025,-0.102
79514.000,-0.185,0.025,-0.070
79515.000,-0.329,0.045,-0.091
79516.000,-0.383,0.005,-0.070
79517.000,-0.275,-0.025,-0.155
79518.000,-0.203,0.025,-0.133
79519.000,-0.221,-0.025,-0.102
79520.000,-0.185,0.055,-0.176
79521.000,-0.185,0.015,-0.165
79522.000,-0.185,-0.055,-0.186
79523.000,-0.167,-0.035,-0.102
79524.000,-0.203,-0.035,-0.123
79525.000,-0.203,0.035,-0.218
79526.000,-0.203,-0.015,-0.250
79527.000,-0.185,-0.075,-0.207
79528.000,-0.203,-0.015,-0.186
79529.000,-0.203,-0.015,-0.176
79530.000,-0.185,-0.055,-0.176
79531.000,-0.167,0.005,-0.165
79532.000,-0.194,0.005,-0.229
79533.000,-0.159,-0.015,-0.207
79534.000,-0.114,-0.095,-0.123
79535.000,-0.132,-0.025,-0.165
79536.000,-0.114,-0.035,-0.250
79537.000,-0.159,-0.025,-0.324
79538.000,-0.159,-0.025,-0.303
79539.000,-0.248,0.005,-0.387
79540.000,-0.212,-0.005,-0.398
79541.000,-0.203,-0.005,-0.334
79542.000,-0.185,0.005,-0.292
79543.000,-0.132,-0.005,-0.229
79544.000,-0.123,0.005,-0.292
79545.000,-0.132,-0.045,-0.292
79546.000,-0.150,-0.015,-0.292
79547.000,-0.114,-0.055,-0.324
79548.000,-0.141,-0.015,-0.239
79549.000,-0.185,-0.005,-0.282
79550.000,-0.176,0.005,-0.334
79551.000,-0.159,0.015,-0.303
79552.000,-0.096,-0.125,-0.303
79553.000,-0.150,-0.115,-0.207
79554.000,-0.123,-0.165,-0.260
79555.000,-0.105,-0.215,-0.260
79556.000,-0.096,-0.175,-0.250
79557.000,-0.141,0.065,-0.165
79558.000,-0.069,0.144,-0.334
79559.000,-0.078,0.154,-0.356
79560.000,-0.087,-0.035,-0.282
79561.000,-0.087,-0.005,-0.282
79562.000,-0.105,-0.015,-0.271
79563.000,-0.114,-0.005,-0.260
79564.000,-0.123,-0.005,-0.229
79565.000,-0.069,-0.055,-0.356
79566.000,-0.141,-0.095,-0.292
79567.000,-0.069,-0.115,-0.239
79568.000,-0.141,-0.195,-0.260
79569.000,-0.167,-0.095,-0.303
79570.000,-0.212,-0.105,-0.303
79571.000,-0.167,-0.055,-0.271
79572.000,-0.141,-0.035,-0.356
79573.000,-0.069,0.015,-0.229
79574.000,-0.069,0.094,-0.250
79575.000,-0.078,0.124,-0.250
79576.000,-0.051,0.114,-0.218
79577.000,-0.087,0.065,-0.176
79578.000,-0.051,0.025,-0.155
79579.000,-0.123,-0.025,-0.250
79580.000,-0.194,-0.065,-0.239
79581.000,-0.185,-0.005,-0.313
79582.000,-0.150,0.045,-0.282
79583.000,-0.087,0.085,-0.144
79584.000,-0.069,0.055,-0.133
79585.000,-0.114,0.025,-0.070
79586.000,-0.114,-0.055,-0.218
79587.000,-0.141,-0.095,-0.176
79588.000,-0.060,-0.055,-0.271
79589.000,-0.069,-0.125,-0.398
79590.000,-0.114,-0.095,-0.334
79591.000,-0.096,-0.175,-0.313
79592.000,-0.176,-0.105,-0.229
79593.000,-0.212,-0.025,-0.303
79594.000,-0.293,0.045,-0.292
79595.000,-0.230,0.104,-0.356
79596.000,-0.203,0.075,-0.324
79597.000,-0.176,0.015,-0.313
79598.000,-0.167,0.045,-0.250
79599.000,-0.132,-0.015,-0.144
79600.000,-0.060,-0.025,-0.155
79601.000,-0.114,-0.045,-0.155
79602.000,-0.167,-0.025,-0.186
79603.000,-0.132,-0.015,-0.176
79604.000,-0.141,-0.045,-0.271
79605.000,-0.123,-0.065,-0.239
79606.000,-0.105,-0.075,-0.229
79607.000,-0.167,-0.065,-0.197
79608.000,-0.132,-0.065,-0.282
79609.000,-0.194,-0.055,-0.366
79610.000,-0.203,-0.015,-0.366
79611.000,-0.096,0.035,-0.282
79612.000,-0.141,0.015,-0.313
79613.000,-0.167,0.015,-0.229
79614.000,-0.185,-0.045,-0.250
79615.000,-0.185,-0.085,-0.186
79616.000,-0.167,-0.045,-0.112
79617.000,-0.167,-0.025,-0.144
79618.000,-0.194,-0.045,-0.207
79619.000,-0.150,0.005,-0.250
79620.000,-0.114,-0.025,-0.218
79621.000,-0.203,0.005,-0.133
79622.000,-0.176,-0.035,-0.144
79623.000,-0.167,-0.025,-0.207
79624.000,-0.185,-0.055,-0.218
79625.000,-0.167,-0.025,-0.250
79626.000,-0.159,-0.025,-0.197
79627.000,-0.194,-0.075,-0.207
79628.000,-0.176,-0.015,-0.165
79629.000,-0.159,-0.035,-0.155
79630.000,-0.150,-0.015,-0.186
79631.000,-0.167,-0.035,-0.250
79632.000,-0.203,0.035,-0.239
79633.000,-0.185,0.094,-0.250
79634.000,-0.185,0.075,-0.197
79635.000,-0.132,0.094,-0.123
79636.000,-0.114,0.094,-0.070
79637.000,-0.150,0.025,-0.070
79638.000,-0.167,-0.035,-0.112
79639.000,-0.150,-0.075,-0.102
79640.000,-0.185,-0.085,-0.165
79641.000,-0.132,-0.095,-0.144
79642.000,-0.212,-0.045,-0.123
79643.000,-0.203,-0.075,-0.176
79644.000,-0.150,-0.075,-0.091
79645.000,-0.150,0.015,-0.123
79646.000,-0.230,0.025,-0.123
79647.000,-0.239,0.005,-0.176
79648.000,-0.212,0.055,-0.186
79649.000,-0.159,-0.035,-0.070
79650.000,-0.150,0.025,-0.070
79651.000,-0.132,-0.015,-0.059
79652.000,-0.176,0.005,-0.059
79653.000,-0.203,-0.035,-0.102
79654.000,-0.159,-0.005,-0.144
79655.000,-0.185,0.005,-0.155
79656.000,-0.203,-0.015,-0.133
79657.000,-0.176,-0.055,-0.080
79658.000,-0.221,-0.055,-0.091
79659.000,-0.159,-0.045,-0.070
79660.000,-0.185,-0.025,-0.049
79661.000,-0.239,-0.005,-0.144
79662.000,-0.194,-0.025,-0.123
79663.000,-0.221,0.045,-0.123
79664.000,-0.221,0.025,-0.144
79665.000,-0.221,0.015,-0.155
79666.000,-0.185,-0.045,-0.102
79667.000,-0.185,0.075,-0.112
79668.000,-0.239,0.045,-0.049
79669.000,-0.257,0.005,-0.144
79670.000,-0.212,-0.035,-0.155
79671.000,-0.221,-0.005,-0.038
79672.000,-0.185,-0.045,-0.091
79673.000,-0.167,-0.005,-0.133
79674.000,-0.167,-0.005,-0.123
79675.000,-0.203,-0.035,-0.070
79676.000,-0.150,0.015,-0.091
79677.000,-0.176,0.045,-0.123
79678.000,-0.203,0.005,-0.102
79679.000,-0.221,-0.025,-0.102
79680.000,-0.221,0.005,-0.112
